feeder_id,start_time,avg_loss_pct,max_loss_pct,std_loss_pct,high_loss_count,max_consecutive_high_loss,avg_loss_diff,label
F1,2024-01-10 04:00:00,0.007908327094770825,0.018751056389605187,0.010360049468073914,0,0,0.006509372288585294,NORMAL
F1,2024-01-10 05:00:00,3.88266971990192e-05,0.006863838166419031,0.0060940255179724664,0,0,-0.007869500397571805,NORMAL
F1,2024-01-10 06:00:00,0.018477900247091113,0.05342730737796454,0.030829254170553717,0,0,0.018439073549892094,NORMAL
F1,2024-01-10 07:00:00,0.033951764901779646,0.05342730737796454,0.033609836366531906,0,0,0.015473864654688531,NORMAL
F1,2024-01-10 08:00:00,0.04691424369428109,0.05342730737796454,0.011158315135497436,0,0,0.012962478792501444,NORMAL
F1,2024-01-10 09:00:00,0.03457368116307714,0.053285432130484624,0.01844591657923531,0,0,-0.012340562531203948,NORMAL
F1,2024-01-10 10:00:00,0.020324493948498352,0.0340299915743941,0.01222653341446216,0,0,-0.014249187214578787,NORMAL
F1,2024-01-10 11:00:00,0.021742691113022974,0.03828458306796796,0.01462303875881103,0,0,0.0014181971645246215,NORMAL
F1,2024-01-10 12:00:00,0.02207486618790434,0.03828458306796796,0.014451496710654653,0,0,0.00033217507488136205,NORMAL
F1,2024-01-10 13:00:00,0.02695997884384198,0.03828458306796796,0.010552732491067017,0,0,0.004885112655937646,NORMAL
F1,2024-01-10 14:00:00,0.011067082245811826,0.025193208454561203,0.01814305261007937,0,0,-0.015892896598030157,NORMAL
F1,2024-01-10 15:00:00,0.009960392439075727,0.025193208454561203,0.01765819347617298,0,0,-0.0011066898067361001,NORMAL
F1,2024-01-10 16:00:00,0.017791338906574597,0.04868604785705781,0.02921720494626472,0,0,0.00783094646749887,NORMAL
F1,2024-01-10 17:00:00,0.03526611179830871,0.04868604785705781,0.018562587711555497,0,0,0.017474772891734106,NORMAL
F1,2024-01-10 18:00:00,0.04036148764245325,0.04868604785705781,0.009931583377188564,0,0,0.005095375844144546,NORMAL
F1,2024-01-10 19:00:00,0.04767470812739416,0.07062570931188056,0.021017230141739354,0,0,0.007313220484940915,NORMAL
F1,2024-01-10 20:00:00,0.04671443504533109,0.07062570931188056,0.021397903868991056,0,0,-0.0009602730820630773,NORMAL
F1,2024-01-10 21:00:00,0.04492862510060713,0.07062570931188056,0.023672111479191998,0,0,-0.0017858099447239627,NORMAL
F1,2024-01-10 22:00:00,0.026659494105262322,0.04014939270289058,0.012379907547959106,0,0,-0.0182691309953448,NORMAL
F1,2024-01-10 23:00:00,0.012330047410161492,0.024010773287050237,0.013760555585736165,0,0,-0.014329446695100834,NORMAL
F1,2024-01-11 00:00:00,0.006536531524751227,0.015818316325846158,0.009328984736240324,0,0,-0.005793515885410265,NORMAL
F1,2024-01-11 01:00:00,0.0018065127351910455,0.0066302256308194436,0.004737102482349588,0,0,-0.004730018789560181,NORMAL
F1,2024-01-11 02:00:00,0.014249874107072236,0.03449113673323165,0.017706960486655272,0,0,0.012443361371881187,NORMAL
F1,2024-01-11 03:00:00,0.001724029765587291,0.03449113673323165,0.03271932718330908,0,0,-0.012525844341484946,NORMAL
F1,2024-01-11 04:00:00,0.007823365569905375,0.03449113673323165,0.03435706137645508,0,0,0.006099335804318082,NORMAL
F1,2024-01-11 05:00:00,0.012633972521293835,0.04892295758739702,0.04043139844423817,0,0,0.004810606951388456,NORMAL
F1,2024-01-11 06:00:00,0.0406593103867057,0.053128706202600205,0.018078063637991477,0,0,0.028025337865411865,NORMAL
F1,2024-01-11 07:00:00,0.023992275627540357,0.053128706202600205,0.04687068992185911,0,0,-0.01666703475916534,NORMAL
F1,2024-01-11 08:00:00,0.005408546925595277,0.053128706202600205,0.04293030865791905,0,0,-0.018583728701945083,NORMAL
F1,2024-01-11 09:00:00,-0.010587071708239151,0.005141850301096922,0.017906714971735946,0,0,-0.01599561863383443,NORMAL
F1,2024-01-11 10:00:00,0.008404159359844454,0.026898856296874666,0.017098568882538592,0,0,0.018991231068083606,NORMAL
F1,2024-01-11 11:00:00,0.005390003112874867,0.026898856296874666,0.021385856604614253,0,0,-0.0030141562469695876,NORMAL
F1,2024-01-11 12:00:00,-0.0003872792793958481,0.026898856296874666,0.023702041786383684,0,0,-0.005777282392270715,NORMAL
F1,2024-01-11 13:00:00,-0.009343737258288033,2.948236019810846e-05,0.00832345020654277,0,0,-0.008956457978892185,NORMAL
F1,2024-01-11 14:00:00,-0.0009392334973722475,0.009342814023400372,0.010799041351610755,0,0,0.008404503760915788,NORMAL
F1,2024-01-11 15:00:00,0.010183117888550586,0.02117705728205328,0.01059880013059069,0,0,0.011122351385922833,NORMAL
F1,2024-01-11 16:00:00,0.02781958994026082,0.0529388985153288,0.02254433578181792,0,0,0.01763647205171023,NORMAL
F1,2024-01-11 17:00:00,0.019421677571893906,0.0529388985153288,0.03442848976186588,0,0,-0.008397912368366912,NORMAL
F1,2024-01-11 18:00:00,0.022052133959615066,0.0529388985153288,0.03492751292348781,0,0,0.002630456387721159,NORMAL
F1,2024-01-11 19:00:00,0.012444096804681753,0.02906842644521676,0.024629063087970287,0,0,-0.009608037154933314,NORMAL
F1,2024-01-11 20:00:00,0.02867887566209558,0.03285341349054111,0.0043823179225146395,0,0,0.016234778857413822,NORMAL
F1,2024-01-11 21:00:00,0.022578648323266896,0.03285341349054111,0.011122678909282502,0,0,-0.006100227338828684,NORMAL
F1,2024-01-11 22:00:00,0.01985159679628298,0.03285341349054111,0.011552360270782637,0,0,-0.0027270515269839147,NORMAL
F1,2024-01-11 23:00:00,0.004271731939340171,0.01593363246957712,0.01593593278518418,0,0,-0.015579864856942812,NORMAL
F1,2024-01-12 00:00:00,-0.0002930768782989917,0.01593363246957712,0.015083342702647337,0,0,-0.004564808817639163,NORMAL
F1,2024-01-12 01:00:00,-0.008602851006509612,-0.0029266820241867775,0.0054903002373474395,0,0,-0.008309774128210622,NORMAL
F1,2024-01-12 02:00:00,-0.004835233515785075,-0.0025833286081137084,0.0036071485940767935,0,0,0.0037676174907245365,NORMAL
F1,2024-01-12 03:00:00,-0.09724389681387281,-0.0025833286081137084,0.15843608996082706,0,0,-0.09240866329808774,NORMAL
F1,2024-01-12 04:00:00,-0.32319905031497,-0.0025833286081137084,0.34416388156680733,0,0,-0.22595515350109718,FAULT
F1,2024-01-12 05:00:00,-0.5186716702925284,-0.28015267191845,0.2122795974032819,0,0,-0.19547261997755838,FAULT
F1,2024-01-12 06:00:00,-0.42087791201665786,0.013228602909161462,0.37911804594406967,0,0,0.0977937582758705,FAULT
F1,2024-01-12 07:00:00,-0.18269131363971725,0.027698644712475646,0.35194904653804754,0,0,0.23818659837694067,NORMAL
F1,2024-01-12 08:00:00,0.02736057092936382,0.04115446516645434,0.013966000362145362,0,0,0.21005188456908108,NORMAL
F1,2024-01-12 09:00:00,0.022870170829118394,0.04115446516645434,0.021116695222975625,0,0,-0.004490400100245419,NORMAL
F1,2024-01-12 10:00:00,0.018466040236938538,0.04115446516645434,0.020983522757851213,0,0,-0.004404130592179858,NORMAL
F1,2024-01-12 11:00:00,0.006095140610379024,0.014486252935936075,0.007576081941028557,0,0,-0.012370899626559517,NORMAL
F1,2024-01-12 12:00:00,0.018484449076430886,0.036925328006580785,0.016802420573490497,0,0,0.012389308466051858,NORMAL
F1,2024-01-12 13:00:00,0.020988628986357564,0.036925328006580785,0.016465038136590435,0,0,0.00250417990992668,NORMAL
F1,2024-01-12 14:00:00,0.02942893929706233,0.036925328006580785,0.007463488147656624,0,0,0.008440310310704765,NORMAL
F1,2024-01-12 15:00:00,0.008803098768300143,0.02936269721889009,0.02946390323245673,0,0,-0.020625840528762183,NORMAL
F1,2024-01-12 16:00:00,0.01771355278488541,0.048730154715471916,0.03819750040390334,0,0,0.008910454016585268,NORMAL
F1,2024-01-12 17:00:00,0.018372233775738402,0.048730154715471916,0.03851454048855403,0,0,0.0006586809908529964,NORMAL
F1,2024-01-12 18:00:00,0.09506827068267236,0.2051359171410961,0.09571718979608114,1,1,0.07669603690693395,NORMAL
F1,2024-01-12 19:00:00,0.09887553801519389,0.2051359171410961,0.09314505617887256,1,1,0.0038072673325215225,NORMAL
F1,2024-01-12 20:00:00,0.10112278647531976,0.2051359171410961,0.09075150672444074,1,1,0.0022472484601258704,NORMAL
F1,2024-01-12 21:00:00,0.039602320804973765,0.060151956713036484,0.019832558041703904,0,0,-0.06152046567034599,NORMAL
F1,2024-01-12 22:00:00,0.022402158514722038,0.03808048557182668,0.014849103980973307,0,0,-0.017200162290251727,NORMAL
F1,2024-01-12 23:00:00,0.011647596566920514,0.020574520130058133,0.00785092850460918,0,0,-0.010754561947801528,NORMAL
F1,2024-01-13 00:00:00,0.006739989095272944,0.008551469842281301,0.0015688853813951103,0,0,-0.0049076074716475696,NORMAL
F1,2024-01-13 01:00:00,0.00024048180566759876,0.005851697715115426,0.009688704216889514,0,0,-0.006499507289605345,NORMAL
F1,2024-01-13 02:00:00,0.004385771200096155,0.018252667911707772,0.014654951945623248,0,0,0.004145289394428556,NORMAL
F1,2024-01-13 03:00:00,0.01546459866101259,0.03908818009786473,0.025133863830410916,0,0,0.011078827460916435,NORMAL
F1,2024-01-13 04:00:00,0.012288353096403594,0.03908818009786473,0.030226584057030097,0,0,-0.0031762455646089974,NORMAL
F1,2024-01-13 05:00:00,0.008505960787687738,0.03908818009786473,0.029814220148031794,0,0,-0.0037823923087158553,NORMAL
F1,2024-01-13 06:00:00,0.06775019084087254,0.2168208702574191,0.1298228955764991,1,1,0.0592442300531848,NORMAL
F1,2024-01-13 07:00:00,0.07288459652552016,0.2168208702574191,0.12479626063344923,1,1,0.0051344056846476345,NORMAL
F1,2024-01-13 08:00:00,0.11729608540934333,0.2168208702574191,0.1126967469183031,1,1,0.04441148888382318,THEFT
F1,2024-01-13 09:00:00,0.08057658103518152,0.14013995763702974,0.07603959792582432,0,0,-0.03671950437416183,THEFT
F1,2024-01-13 10:00:00,0.07721516430796606,0.14013995763702974,0.08172897468861341,0,0,-0.0033614167272154652,THEFT
F1,2024-01-13 11:00:00,0.03370504264119306,0.10666235713493363,0.06438494486455554,0,0,-0.04351012166677298,NORMAL
F1,2024-01-13 12:00:00,-0.00403153282244466,0.009609592636710778,0.012573420231908133,0,0,-0.03773657546363773,NORMAL
F1,2024-01-13 13:00:00,0.01292937109356778,0.035725889899972094,0.021331263597558416,0,0,0.01696090391601244,NORMAL
F1,2024-01-13 14:00:00,0.005074892800973085,0.035725889899972094,0.026801617076062132,0,0,-0.007854478292594697,NORMAL
F1,2024-01-13 15:00:00,0.0066445424676971065,0.035725889899972094,0.02590346383840935,0,0,0.0015696496667240208,NORMAL
F1,2024-01-13 16:00:00,0.01396297814467552,0.057681196930907334,0.03834263753122481,0,0,0.007318435676978413,NORMAL
F1,2024-01-13 17:00:00,0.025073341630185302,0.057681196930907334,0.030165880024545292,0,0,0.011110363485509783,NORMAL
F1,2024-01-13 18:00:00,0.036540513614958886,0.057681196930907334,0.019459265447609463,0,0,0.011467171984773586,NORMAL
F1,2024-01-13 19:00:00,0.022977690604222435,0.032563095698513296,0.008386386432874461,0,0,-0.01356282301073645,NORMAL
F1,2024-01-13 20:00:00,0.027333231538239328,0.032563095698513296,0.008955337250526423,0,0,0.0043555409340168905,NORMAL
F1,2024-01-13 21:00:00,0.012924841566752372,0.03244387101750671,0.021838988141042903,0,0,-0.01440838997148696,NORMAL
F1,2024-01-13 22:00:00,0.10200493968634645,0.28423302225748026,0.15927911409466516,1,1,0.0890800981195941,NORMAL
F1,2024-01-13 23:00:00,0.15580014007453266,0.28423302225748026,0.15108094537838596,2,2,0.05379520038818619,FAULT
F1,2024-01-14 00:00:00,0.16231628409302368,0.28423302225748026,0.140352261004855,2,2,0.0065161440184909976,FAULT
F1,2024-01-14 01:00:00,0.06086108911822522,0.1938294721820653,0.1160644976200684,1,2,-0.10145519497479845,NORMAL
F1,2024-01-14 02:00:00,-0.01365521052771145,0.008886357839525435,0.020101460621197005,0,0,-0.07451629964593667,NORMAL
F1,2024-01-14 03:00:00,-0.008999931467432566,0.022852195020362086,0.027998133189737408,0,0,0.004655279060278887,NORMAL
F1,2024-01-14 04:00:00,0.006384259477801613,0.02602001016878748,0.03130680250267377,0,0,0.015384190945234182,NORMAL
F1,2024-01-14 05:00:00,0.12054815910818976,0.3127722721354197,0.16647850006842504,1,1,0.11416389963038814,NORMAL
F1,2024-01-14 06:00:00,0.12615223208833928,0.3127722721354197,0.16176162075440012,1,1,0.005604072980149533,FAULT
F1,2024-01-14 07:00:00,0.12508928434086916,0.3127722721354197,0.16275600597842038,1,1,-0.001062947747470099,FAULT
F1,2024-01-14 08:00:00,0.022528965333522836,0.03966441396081067,0.017288530456073595,0,0,-0.10256031900734636,NORMAL
F1,2024-01-14 09:00:00,0.015393612901545709,0.022831166926377176,0.009210355759086502,0,0,-0.007135352431977129,NORMAL
F1,2024-01-14 10:00:00,0.007589932515820911,0.018258356664879283,0.009664473731794096,0,0,-0.007803680385724797,NORMAL
F1,2024-01-14 11:00:00,0.002464620171986098,0.018258356664879283,0.01451299818176372,0,0,-0.005125312343834812,NORMAL
F1,2024-01-14 12:00:00,-0.00709193046164829,-0.0005798742307972167,0.0056399617727154565,0,0,-0.009556550633634387,NORMAL
F1,2024-01-14 13:00:00,-0.0006489049683052889,0.018749202249231788,0.016799373031445696,0,0,0.0064430254933430025,NORMAL
F1,2024-01-14 14:00:00,0.005593637481858813,0.018749202249231788,0.01478759029338264,0,0,0.0062425424501641015,NORMAL
F1,2024-01-14 15:00:00,0.010732694364596973,0.018749202249231788,0.007152046189183288,0,0,0.005139056882738161,NORMAL
F1,2024-01-14 16:00:00,0.010032033272796417,0.01664721897383012,0.005981135100319391,0,0,-0.0007006610918005562,NORMAL
F1,2024-01-14 17:00:00,0.011032935906336883,0.01664721897383012,0.005831638610459088,0,0,0.0010009026335404646,NORMAL
F1,2024-01-14 18:00:00,0.01866590490855541,0.027904782418846176,0.008413177667833985,0,0,0.007632969002218525,NORMAL
F1,2024-01-14 19:00:00,0.018269590752236723,0.027904782418846176,0.008582124133413326,0,0,-0.00039631415631868547,NORMAL
F1,2024-01-14 20:00:00,0.02732131789365085,0.03860089475723231,0.011582336466910178,0,0,0.009051727141414128,NORMAL
F1,2024-01-14 21:00:00,0.023161280412414453,0.03860089475723231,0.013371108805452118,0,0,-0.004160037481236394,NORMAL
F1,2024-01-14 22:00:00,0.03619052196933641,0.05454600117563993,0.01967173254843947,0,0,0.013029241556921955,NORMAL
F1,2024-01-14 23:00:00,0.02657594658291668,0.05454600117563993,0.024387970567576505,0,0,-0.00961457538641973,NORMAL
F1,2024-01-15 00:00:00,0.028493613813261168,0.05454600117563993,0.02327342127926727,0,0,0.0019176672303444896,NORMAL
F1,2024-01-15 01:00:00,0.008913644104314509,0.02117767166617046,0.012706805784645258,0,0,-0.01957996970894666,NORMAL
F1,2024-01-15 02:00:00,0.008031478514715367,0.02117767166617046,0.012710829114744781,0,0,-0.0008821655895991416,NORMAL
F1,2024-01-15 03:00:00,0.007588122645640502,0.019847604058945867,0.012027865329937179,0,0,-0.00044335586907486474,NORMAL
F1,2024-01-15 04:00:00,0.012786770636930836,0.019847604058945867,0.0064803918184309405,0,0,0.005198647991290333,NORMAL
F1,2024-01-15 05:00:00,0.020077876484847684,0.028983989372926237,0.00879323830822504,0,0,0.007291105847916848,NORMAL
F1,2024-01-15 06:00:00,0.025304596623002513,0.03552776447341035,0.012476623805174523,0,0,0.005226720138154828,NORMAL
F1,2024-01-15 07:00:00,0.02216330046579881,0.03552776447341035,0.017784418651869825,0,0,-0.003141296157203703,NORMAL
F1,2024-01-15 08:00:00,0.017101579792182856,0.03552776447341035,0.017016913032908733,0,0,-0.0050617206736159525,NORMAL
F1,2024-01-15 09:00:00,0.010681587802230566,0.016267788503553482,0.007637823410248983,0,0,-0.006419991989952289,NORMAL
F1,2024-01-15 10:00:00,0.009482041991825467,0.016267788503553482,0.009693998285957017,0,0,-0.0011995458104050998,NORMAL
F1,2024-01-15 11:00:00,0.0075546999884935325,0.016267788503553482,0.008953087686882598,0,0,-0.0019273420033319322,NORMAL
F1,2024-01-15 12:00:00,0.0011299030359473595,0.008016801342082581,0.006004361178083971,0,0,-0.006424796952546173,NORMAL
F1,2024-01-15 13:00:00,0.0072741372309656676,0.01681221270489946,0.00993025780491189,0,0,0.006144234195018308,NORMAL
F1,2024-01-15 14:00:00,0.018179838193486373,0.0407339042296447,0.021902300761748768,0,0,0.010905700962520706,NORMAL
F1,2024-01-15 15:00:00,0.015717492101339808,0.0407339042296447,0.025581346148259146,0,0,-0.002462346092146563,NORMAL
F1,2024-01-15 16:00:00,0.02770268856582393,0.05276780209835182,0.03353656807361249,0,0,0.011985196464484121,NORMAL
F1,2024-01-15 17:00:00,0.016934638619850832,0.05276780209835182,0.03242825548343067,0,0,-0.010768049945973098,NORMAL
F1,2024-01-15 18:00:00,0.03690550845122231,0.05276780209835182,0.02471416914018231,0,0,0.019970869831371484,NORMAL
F1,2024-01-15 19:00:00,0.02569123804441077,0.04951896886358972,0.021317072685228845,0,0,-0.011214270406811548,NORMAL
F1,2024-01-15 20:00:00,0.03476324230287448,0.04951896886358972,0.015216195715433962,0,0,0.009072004258463717,NORMAL
F1,2024-01-15 21:00:00,0.024021951569956724,0.03564576716711656,0.010108013899146994,0,0,-0.010741290732917762,NORMAL
F1,2024-01-15 22:00:00,0.010207993065171414,0.03564576716711656,0.029624103853101397,0,0,-0.01381395850478531,NORMAL
F1,2024-01-15 23:00:00,0.03316687881165861,0.10452242440657816,0.06489212341274267,0,0,0.0229588857464872,NORMAL
F1,2024-01-16 00:00:00,0.029256700603865943,0.10452242440657816,0.06665613739088642,0,0,-0.0039101782077926766,NORMAL
F1,2024-01-16 01:00:00,0.041548528510821546,0.10452242440657816,0.0547220873943947,0,0,0.012291827906955599,NORMAL
F1,2024-01-16 02:00:00,0.02030215675659044,0.04078330914388485,0.01829839823362305,0,0,-0.021246371754231105,NORMAL
F1,2024-01-16 03:00:00,0.028273214385773415,0.04078330914388485,0.013153782981710927,0,0,0.007971057629182975,NORMAL
F1,2024-01-16 04:00:00,0.017293480398821077,0.04078330914388485,0.03140754949417626,0,0,-0.010979733986952338,NORMAL
F1,2024-01-16 05:00:00,0.01165304949339624,0.02947773492900734,0.026161025965649037,0,0,-0.005640430905424837,NORMAL
F1,2024-01-16 06:00:00,-0.0044420886951957415,0.02386201642761034,0.02451300417619082,0,0,-0.01609513818859198,NORMAL
F1,2024-01-16 07:00:00,0.004814543747150161,0.02386201642761034,0.021699585216213586,0,0,0.009256632442345902,NORMAL
F1,2024-01-16 08:00:00,-0.00934861379694196,0.009389294450608751,0.01622775475047585,0,0,-0.014163157544092123,NORMAL
F1,2024-01-16 09:00:00,-0.005741193266005608,0.009389294450608751,0.014142559455786168,0,0,0.003607420530936354,NORMAL
F1,2024-01-16 10:00:00,-0.008951974022774535,-0.0002430478196980315,0.009230237849668753,0,0,-0.0032107807567689274,NORMAL
F1,2024-01-16 11:00:00,0.007067597314064917,0.029431257805852328,0.019750596373687875,0,0,0.016019571336839452,NORMAL
F1,2024-01-16 12:00:00,0.018353433017983423,0.029431257805852328,0.016203047404305757,0,0,0.011285835703918503,NORMAL
F1,2024-01-16 13:00:00,0.01966404264121437,0.029431257805852328,0.013948966187764974,0,0,0.0013106096232309479,NORMAL
F1,2024-01-16 14:00:00,0.00498475975346415,0.025872089067795968,0.020270435434925085,0,0,-0.014679282887750217,NORMAL
F1,2024-01-16 15:00:00,0.003318726934902388,0.020873990612110684,0.017743185181632107,0,0,-0.0016660328185617624,NORMAL
F1,2024-01-16 16:00:00,0.009549841143644733,0.02238212367622185,0.020933669568437577,0,0,0.006231114208742346,NORMAL
F1,2024-01-16 17:00:00,0.021199649663957567,0.02238212367622185,0.00105792969618148,0,0,0.011649808520312832,NORMAL
F1,2024-01-16 18:00:00,0.03839541771170608,0.07246129475535622,0.02951953012741467,0,0,0.017195768047748514,NORMAL
F1,2024-01-16 19:00:00,0.034626026116227254,0.07246129475535622,0.03309242701591102,0,0,-0.0037693915954788207,NORMAL
F1,2024-01-16 20:00:00,0.037001071356922696,0.07246129475535622,0.03178461212803319,0,0,0.002375045240695442,NORMAL
F1,2024-01-16 21:00:00,0.03273310712757652,0.05965740206731771,0.024715971132671183,0,0,-0.004267964229346166,NORMAL
F1,2024-01-16 22:00:00,0.0351833378774754,0.05965740206731771,0.021672109141031955,0,0,0.002450230749898877,NORMAL
F1,2024-01-16 23:00:00,0.023330997655440517,0.05965740206731771,0.034138683348503375,0,0,-0.011852340222034885,NORMAL
