timestamp,feeder_id,transformer_load_kWh,ambient_temp_C,status,total_meter_load_kWh,loss_kWh,loss_pct,rolling_avg_loss,rolling_std_loss,rolling_max_loss,high_loss_flag,consecutive_high_loss_count,loss_diff,hour_of_day,is_peak_hour
2024-01-06 06:00:00,F1,12.413552836434064,27.12056653806692,NORMAL,12.482002549535968,-0.06844971310190395,-0.005514111391301486,-0.0022182849293004496,0.01066854752986005,0.009709270919328512,0,0,-0.015223382310629998,6,0
2024-01-06 07:00:00,F1,37.95724073833615,25.52020115785641,NORMAL,37.88363812220529,0.07360261613085584,0.0019390929029390297,0.0020447508103220023,0.007612241124593057,0.009709270919328512,0,0,0.007453204294240516,7,0
2024-01-06 08:00:00,F1,37.48387505498734,25.473999451120587,NORMAL,37.91776919956247,-0.43389414457513453,-0.011575487964855002,-0.005050168817739169,0.00676922492178459,0.0019390929029390297,0,0,-0.013514580867794031,8,0
2024-01-06 09:00:00,F1,38.15057725545224,26.302170552975685,NORMAL,37.63388085920964,0.516696396242601,0.013543606241731454,0.001302403726605144,0.012571644811650049,0.013543606241731454,0,0,0.025119094206586458,9,0
2024-01-06 10:00:00,F1,13.139706089964994,27.86492540603947,NORMAL,12.855523753905263,0.28418233605973064,0.02162775438917658,0.007865290888684326,0.01731462603239319,0.02162775438917658,0,0,0.008084148147445125,10,0
2024-01-06 11:00:00,F1,12.305914268853781,26.019197598926258,NORMAL,12.401773112098068,-0.09585884324428662,-0.007789656351410229,0.009127234759832585,0.015197837558998189,0.02162775438917658,0,0,-0.02941741074058681,11,0
2024-01-06 12:00:00,F1,12.475302728759374,25.528911134620618,NORMAL,12.673531531119389,-0.19822880236001517,-0.015889698764827355,-0.000683866909020352,0.019742315099562296,0.02162775438917658,0,0,-0.008100042413417125,12,0
2024-01-06 13:00:00,F1,12.426269153255216,26.810010968596767,NORMAL,12.726828110939783,-0.30055895768456686,-0.024187385125633763,-0.0159555800806238,0.008199062903715195,-0.007789656351410229,0,0,-0.008297686360806408,13,0
2024-01-06 14:00:00,F1,12.20061610559659,26.677775725643023,NORMAL,12.509777717574902,-0.30916161197831293,-0.025339836062581812,-0.02180563998434766,0.0051556576859924695,-0.015889698764827355,0,0,-0.0011524509369480497,14,0
2024-01-06 15:00:00,F1,12.579970755885393,25.015314930279832,NORMAL,12.547146319810954,0.03282443607443852,0.0026092617154202837,-0.015639319824265113,0.015814236685607955,0.0026092617154202837,0,0,0.027949097778002096,15,0
2024-01-06 16:00:00,F1,13.305178266474716,25.437765318485457,NORMAL,12.675982946232656,0.6291953202420597,0.0472895069604181,0.008186310871085506,0.036634450657157085,0.0472895069604181,0,0,0.04468024524499782,16,0
2024-01-06 17:00:00,F1,12.302020088446563,27.07759251185042,NORMAL,12.529155678253488,-0.2271355898069256,-0.01846327580136533,0.010478497624824334,0.033575299932807195,0.0472895069604181,0,0,-0.06575278276178342,17,0
2024-01-06 18:00:00,F1,65.64625585336088,26.416214228318143,NORMAL,62.088767984070195,3.5574878692906893,0.05419178631051442,0.02767267248985571,0.0401036738791393,0.05419178631051442,0,0,0.07265506211187975,18,1
2024-01-06 19:00:00,F1,62.80358724253765,23.525639745844337,NORMAL,62.46796921766141,0.33561802487623993,0.005343930810514621,0.01369081377322122,0.037039740199076965,0.05419178631051442,0,0,-0.0488478554999998,19,1
2024-01-06 20:00:00,F1,64.89489745301638,26.48445446143627,NORMAL,62.431165403251136,2.463732049765248,0.03796495790056498,0.032500225007197986,0.024878217901089725,0.05419178631051442,0,0,0.03262102709005035,20,1
2024-01-06 21:00:00,F1,63.79122130857636,26.936067876841808,NORMAL,62.23494675848109,1.5562745500952744,0.024396374895647943,0.022568421202242495,0.016387156956939677,0.03796495790056498,0,0,-0.013568583004917034,21,1
2024-01-06 22:00:00,F1,64.00648973502604,25.179165802841876,NORMAL,62.406095277711124,1.6003944573149127,0.025003627974916655,0.029121653590376505,0.0076645425445697295,0.03796495790056498,0,0,0.0006072530792687117,22,1
2024-01-06 23:00:00,F1,66.12373135718293,26.70106841349496,NORMAL,62.30064014833464,3.8230912088482967,0.057817233395329244,0.03573907875529793,0.019122653406560056,0.057817233395329244,0,0,0.03281360542041259,23,0
2024-01-07 00:00:00,F1,13.082840984987362,27.90333609179507,NORMAL,12.711181019367737,0.37165996561962444,0.028408200179617444,0.037076353849954426,0.018042611817890065,0.057817233395329244,0,0,-0.0294090332157118,0,0
2024-01-07 01:00:00,F1,12.362228517633456,26.43452501068342,NORMAL,12.483195318004864,-0.1209668003714075,-0.009785193680804454,0.02548007996471406,0.03389620115353178,0.057817233395329244,0,0,-0.0381933938604219,1,0
2024-01-07 02:00:00,F1,12.051266527101223,25.419668337443603,NORMAL,12.151234393469258,-0.09996786636803456,-0.008295216618371525,0.003442596626813803,0.021633678107951637,0.028408200179617444,0,0,0.0014899770624329286,2,0
2024-01-07 03:00:00,F1,12.329711022526237,25.52995617744451,NORMAL,12.395962277291282,-0.06625125476504579,-0.005373301502687737,-0.00781790393395459,0.0022443414840131433,-0.005373301502687737,0,0,0.002921915115683788,3,0
2024-01-07 04:00:00,F1,12.865895412387195,26.072584039617553,NORMAL,12.678557184969746,0.18733822741744888,0.014560838667869237,0.0002974401822699735,0.01243856098007575,0.014560838667869237,0,0,0.019934140170556974,4,0
2024-01-07 05:00:00,F1,12.48802174241502,26.44445166960197,NORMAL,12.603007782262214,-0.11498603984719402,-0.009207706570260762,-6.7231350264386714e-06,0.012760723263845484,0.014560838667869237,0,0,-0.023768545238129997,5,0
2024-01-07 06:00:00,F1,12.772824641649112,26.136638066374815,NORMAL,12.493195619994578,0.27962902165453407,0.021892496726427374,0.009081876274678598,0.016257919084351855,0.021892496726427374,0,0,0.031100203296688136,6,0
2024-01-07 07:00:00,F1,38.331241283425,26.582540668566615,NORMAL,37.69736017687063,0.6338811065543695,0.016536931373220858,0.009740573843129138,0.016626741052637468,0.021892496726427374,0,0,-0.005355565353206516,7,0
2024-01-07 08:00:00,F1,37.61397525660125,25.941129190776415,NORMAL,37.36742931948414,0.24654593711711215,0.0065546365529084395,0.014994688217518875,0.007784367292149585,0.021892496726427374,0,0,-0.009982294820312418,8,0
2024-01-07 09:00:00,F1,37.370269543595924,26.27582727814264,NORMAL,37.01786303157183,0.35240651202409623,0.00943013032359804,0.010840566083242428,0.005138438405194063,0.016536931373220858,0,0,0.0028754937706896013,9,0
2024-01-07 10:00:00,F1,12.641512056658382,27.06714404399782,NORMAL,12.422639312262106,0.21887274439627546,0.01731381051691467,0.011099525797807033,0.005570468295746867,0.01731381051691467,0,0,0.007883680193316629,10,0
2024-01-07 11:00:00,F1,12.520306329810534,25.04463089896701,NORMAL,12.368255274607389,0.15205105520314532,0.012144355832661664,0.012962765557724775,0.004005052959223281,0.01731381051691467,0,0,-0.005169454684253005,11,0
2024-01-07 12:00:00,F1,12.145443430345216,26.22530187084433,NORMAL,12.133572891345883,0.011870538999332325,0.0009773656324209583,0.010145177327332413,0.008349694239201486,0.01731381051691467,0,0,-0.011166990200240706,12,0
2024-01-07 13:00:00,F1,12.289367352247801,26.229481163190847,NORMAL,12.06404322066069,0.2253241315871115,0.01833488454927652,0.010485535338119696,0.008796853404035188,0.01833488454927652,0,0,0.017357518916855563,13,0
2024-01-07 14:00:00,F1,12.42532293744379,27.05151109871473,NORMAL,12.321248960747182,0.10407397669660767,0.00837595748783157,0.009229402556509664,0.008710174630923847,0.01833488454927652,0,0,-0.00995892706144495,14,0
2024-01-07 15:00:00,F1,12.03565827121609,25.911248212516814,NORMAL,11.96896169050071,0.0666965807153801,0.0055415814583975416,0.010750807831835192,0.006719158177263395,0.01833488454927652,0,0,-0.0028343760294340286,15,0
2024-01-07 16:00:00,F1,12.023874592448493,26.798144678740204,NORMAL,12.444107743335374,-0.4202331508868813,-0.034949894699567614,-0.007010785251112852,0.024237446223738388,0.00837595748783157,0,0,-0.04049147615796515,16,0
2024-01-07 17:00:00,F1,13.067608065096133,27.254908943671293,NORMAL,12.935298357607373,0.13230970748876025,0.010125013455382272,-0.006427766595262618,0.0248069709137681,0.010125013455382272,0,0,0.04507490815494988,17,0
2024-01-07 18:00:00,F1,64.98730850549352,24.309543058790773,NORMAL,62.41275068481022,2.574557820683296,0.03961631709160048,0.004930478615805028,0.03755352685662189,0.03961631709160048,0,0,0.02949130363621821,18,1
2024-01-07 19:00:00,F1,76.54787178201374,27.33510116071497,THEFT,60.999752232911405,15.548119549102339,0.20311628771834309,0.08428587275510858,0.10396121819116867,0.20311628771834309,1,1,0.1634999706267426,19,1
2024-01-07 20:00:00,F1,73.38313284417985,25.188211441346215,THEFT,57.00372818026867,16.37940466391118,0.22320394386392378,0.1553121828912891,0.10069770853753547,0.22320394386392378,1,2,0.020087656145580696,20,1
2024-01-07 21:00:00,F1,63.2750270136806,25.086775546844265,NORMAL,63.029715065310356,0.24531194837024373,0.00387691574303406,0.14339904910843362,0.12124643399490162,0.22320394386392378,0,0,-0.21932702812088972,21,1
2024-01-07 22:00:00,F1,63.979233375744855,23.308381172450222,NORMAL,62.907537514135925,1.07169586160893,0.01675068307422421,0.08127718089372733,0.1230806158853747,0.22320394386392378,0,0,0.01287376733119015,22,1
2024-01-07 23:00:00,F1,65.12212183893105,25.39178189982479,NORMAL,62.05543008292046,3.0666917560105915,0.047091397967583944,0.022572998928280717,0.022187775686451583,0.047091397967583944,0,0,0.030340714893359735,23,0
2024-01-08 00:00:00,F1,11.974236226612316,26.197223504342496,NORMAL,12.133803825575733,-0.15956759896341666,-0.013325910391577487,0.01683872355007687,0.03020875039927256,0.047091397967583944,0,0,-0.06041730835916143,0,0
2024-01-08 01:00:00,F1,12.11409388267662,25.82587740846156,NORMAL,12.198105375572453,-0.08401149289583287,-0.006935020787313765,0.00894348892956421,0.03319123514518932,0.047091397967583944,0,0,0.006390889604263723,1,0
2024-01-08 02:00:00,F1,12.337291613511475,25.753793498174407,NORMAL,12.483637448314024,-0.14634583480254904,-0.01186207146488091,-0.010707667547924071,0.003348186641466669,-0.006935020787313765,0,0,-0.004927050677567145,2,0
2024-01-08 03:00:00,F1,13.141841743410652,25.110942021947384,NORMAL,12.638502045316661,0.5033396980939902,0.03830054477306164,0.00650115084028897,0.02764905148397648,0.03830054477306164,0,0,0.05016261623794255,3,0
2024-01-08 04:00:00,F1,11.857446321742101,27.097787263743484,NORMAL,12.147939344236097,-0.29049302249399567,-0.024498784528447802,0.0006465629265776235,0.03321578526746358,0.03830054477306164,0,0,-0.06279932930150944,4,0
2024-01-08 05:00:00,F1,13.055686443078757,27.196089356397962,NORMAL,12.749674516671059,0.3060119264076988,0.0234389763986654,0.01241357888109306,0.032819330934606705,0.03830054477306164,0,0,0.0479377609271132,5,0
2024-01-08 06:00:00,F1,11.823845996962568,26.66291116082348,NORMAL,12.13290535883803,-0.30905936187546246,-0.02613864912946742,-0.00906615241974996,0.02816220585472241,0.0234389763986654,0,0,-0.049577625528132815,6,0
2024-01-08 07:00:00,F1,42.57078610097527,24.36538107136962,THEFT,36.66485404446433,5.905932056510942,0.13873204132294942,0.04534412286404912,0.08458996822210424,0.13873204132294942,0,0,0.16487069045241684,7,0
2024-01-08 08:00:00,F1,34.43763147286853,28.5323701094031,NORMAL,34.37177746689593,0.0658540059726036,0.0019122687349879524,0.038168553642823295,0.08821266796244612,0.13873204132294942,0,0,-0.13681977258796146,8,0
2024-01-08 09:00:00,F1,35.54212292373496,26.413114788355383,NORMAL,35.758874269921854,-0.2167513461868964,-0.006098435556367689,0.04484862483385654,0.081404021795973,0.13873204132294942,0,0,-0.008010704291355641,9,0
2024-01-08 10:00:00,F1,12.312713816748413,26.812863874616085,NORMAL,12.225910181492239,0.08680363525617452,0.00704991901444989,0.0009545840643566993,0.006626286812858798,0.00704991901444989,0,0,0.013148354570817578,10,0
2024-01-08 11:00:00,F1,12.309097267428875,24.782072915756302,NORMAL,12.445321167580651,-0.13622390015177643,-0.01106692856447229,-0.003371815035463381,0.009361137011509197,0.00704991901444989,0,0,-0.01811684757892218,11,0
2024-01-08 12:00:00,F1,13.037598653004423,26.27603832705608,NORMAL,12.752558071093707,0.2850405819107156,0.02186296644781514,0.005948652299264228,0.016492546427509597,0.02186296644781514,0,0,0.03292989501228743,12,0
2024-01-08 13:00:00,F1,12.291156717021783,26.707948421189318,NORMAL,12.49071593014781,-0.19955921312602598,-0.016235999403511007,-0.001813320506722738,0.020666512678726785,0.02186296644781514,0,0,-0.03809896585132615,13,0
2024-01-08 14:00:00,F1,13.291234466711197,26.160807672121347,NORMAL,12.761040537640914,0.5301939290702826,0.03989049552907892,0.015172487524460999,0.02865515205896496,0.03989049552907892,0,0,0.05612649493258992,14,0
2024-01-08 15:00:00,F1,12.702832260635356,27.18097930928956,NORMAL,12.45897637535349,0.24385588528186553,0.01919696964255345,0.014283821922707102,0.028383976531527307,0.03989049552907892,0,0,-0.02069352588652547,15,0
2024-01-08 16:00:00,F1,12.88073190401624,27.616273147946,NORMAL,12.359315769007122,0.5214161350091189,0.040480318889840425,0.033189261353824245,0.012121268225693477,0.040480318889840425,0,0,0.021283349247286976,16,0
2024-01-08 17:00:00,F1,12.376268132443325,24.97951410890322,NORMAL,12.468484283854497,-0.09221615141117212,-0.007451046666436984,0.017408747288652278,0.02401566687420165,0.040480318889840425,0,0,-0.04793136555627741,17,0
2024-01-08 18:00:00,F1,64.69318659039327,27.180267647465815,NORMAL,62.57596142533206,2.117225165061207,0.032727173859381474,0.021918815360928285,0.025728766217906682,0.040480318889840425,0,0,0.04017822052581846,18,1
2024-01-08 19:00:00,F1,66.12376505569249,26.7315955248708,NORMAL,63.18585273935917,2.9379123163333176,0.044430505641335945,0.023235544278093462,0.02721198525553288,0.044430505641335945,0,0,0.01170333178195447,19,1
2024-01-08 20:00:00,F1,64.15015979841422,26.3396673988321,NORMAL,62.1960434087007,1.9541163897135192,0.030461598160536844,0.0358730925537514,0.0074970125633800734,0.044430505641335945,0,0,-0.013968907480799101,20,1
2024-01-08 21:00:00,F1,64.65894687050397,24.780658538456702,NORMAL,62.67205762407647,1.986889246427495,0.030728759786433694,0.03520695452943547,0.007988946436732172,0.044430505641335945,0,0,0.0002671616258968501,21,1
2024-01-08 22:00:00,F1,64.01309684218627,27.838425730384177,NORMAL,62.69775682562167,1.3153400165646048,0.020547982857435542,0.027246113601468672,0.005802289240611634,0.030728759786433694,0,0,-0.010180776928998152,22,1
2024-01-08 23:00:00,F1,64.65469236433134,26.762456970724735,NORMAL,62.31789736877221,2.3367949955591314,0.03614269761568447,0.02913981341985122,0.007917849772173084,0.03614269761568447,0,0,0.015594714758248928,23,0
2024-01-09 00:00:00,F1,12.042132488149708,24.589536658967127,NORMAL,12.377046824645024,-0.33491433649531643,-0.027811879401334883,0.009626267023928358,0.03334681226020539,0.03614269761568447,0,0,-0.06395457701701936,0,0
2024-01-09 01:00:00,F1,11.742444773054393,26.136757586160474,NORMAL,11.835091668494792,-0.09264689544039939,-0.007889915365239608,0.00014696761636997548,0.032725992672515504,0.03614269761568447,0,0,0.019921964036095273,1,0
2024-01-09 02:00:00,F1,12.648017170908272,26.714219048469115,NORMAL,12.524113792128192,0.12390337878007962,0.00979626902033862,-0.008635175248745307,0.018815147252868827,0.00979626902033862,0,0,0.01768618438557823,2,0
2024-01-09 03:00:00,F1,13.008215888810438,26.900673865757927,NORMAL,12.828158831836735,0.18005705697370367,0.013841794948113315,0.005249382867737425,0.011557354305783769,0.013841794948113315,0,0,0.004045525927774695,3,0
2024-01-09 04:00:00,F1,12.574852292964378,26.273595954578397,NORMAL,12.408408839775237,0.16644345318914056,0.01323621536948514,0.012291426445979007,0.002181980657697932,0.013841794948113315,0,0,-0.0006055795786281751,4,0
2024-01-09 05:00:00,F1,11.757639611581968,26.749893018721306,NORMAL,12.061865265243396,-0.30422565366142784,-0.025874721773386185,0.00040109618140407355,0.022757540257055054,0.013841794948113315,0,0,-0.039110937142871324,5,0
2024-01-09 06:00:00,F1,11.911646780887422,28.534289164400423,NORMAL,11.924397602243939,-0.012750821356517505,-0.001070449921078634,-0.0045696521083265764,0.01978887725488356,0.01323621536948514,0,0,0.02480427185230755,6,0
2024-01-09 07:00:00,F1,38.01762766732272,27.96903971887176,NORMAL,37.697262203555,0.3203654637677218,0.008426761042827653,-0.006172803550545739,0.017710828333758553,0.008426761042827653,0,0,0.009497210963906287,7,0
2024-01-09 08:00:00,F1,44.01341392366988,25.48008319763052,THEFT,36.464344459796486,7.549069463873394,0.17151747140009052,0.0596245941739465,0.09701835514211703,0.17151747140009052,1,1,0.16309071035726286,8,0
2024-01-09 09:00:00,F1,36.85622745856756,25.83980345518276,NORMAL,37.00185977307787,-0.14563231451030845,-0.003951362484780165,0.05866428998604598,0.09792948943995175,0.17151747140009052,0,0,-0.1754688338848707,9,0
2024-01-09 10:00:00,F1,16.21469433094877,26.33259459174648,THEFT,12.680160924526678,3.534533406422092,0.2179833510444767,0.12851648665326235,0.11704942453607382,0.2179833510444767,1,1,0.22193471352925687,10,0
2024-01-09 11:00:00,F1,14.862626475747224,24.70182621941993,THEFT,12.74928234513881,2.1133441306084126,0.14219183493960233,0.11874127449976628,0.11281046430201028,0.2179833510444767,0,0,-0.07579151610487436,11,0
2024-01-09 12:00:00,F1,12.43475432206311,25.116588471252584,NORMAL,12.184127082887168,0.25062723917594276,0.02015538326569527,0.12677685641659142,0.09981078288952208,0.2179833510444767,0,0,-0.12203645167390706,12,0
2024-01-09 13:00:00,F1,12.627432091572793,24.843392913784104,NORMAL,12.41881921204672,0.208612879526072,0.016520609892275294,0.059622609365857615,0.07153013807658272,0.14219183493960233,0,0,-0.0036347733734199764,13,0
2024-01-09 14:00:00,F1,12.617057197827771,25.32446237370268,NORMAL,12.47243808773149,0.14461911009628103,0.01146219025789782,0.016046061138622777,0.004365981969432299,0.02015538326569527,0,0,-0.005058419634377474,14,0
